region,date,confirm
Hammersmith and Fulham,2020-10-17,38
Haringey,2020-10-17,32
Harrow,2020-10-17,33
Havering,2020-10-17,31
Hillingdon,2020-10-17,50
Hounslow,2020-10-17,45
Islington,2020-10-17,34
Kensington and Chelsea,2020-10-17,25
Kingston upon Thames,2020-10-17,25
Lambeth,2020-10-17,35
Lewisham,2020-10-17,34
Merton,2020-10-17,19
Newham,2020-10-17,52
Redbridge,2020-10-17,47
Richmond upon Thames,2020-10-17,20
Southwark,2020-10-17,28
Sutton,2020-10-17,17
Tower Hamlets,2020-10-17,51
Waltham Forest,2020-10-17,24
Wandsworth,2020-10-17,50
Westminster,2020-10-17,27
County Durham,2020-10-17,192
Darlington,2020-10-17,34
Gateshead,2020-10-17,69
Hartlepool,2020-10-17,31
Middlesbrough,2020-10-17,78
Newcastle upon Tyne,2020-10-17,88
North Tyneside,2020-10-17,45
Northumberland,2020-10-17,65
Redcar and Cleveland,2020-10-17,24
South Tyneside,2020-10-17,34
Stockton-on-Tees,2020-10-17,72
Sunderland,2020-10-17,75
Blackburn with Darwen,2020-10-17,137
Blackpool,2020-10-17,94
Bolton,2020-10-17,189
Bury,2020-10-17,92
Cheshire East,2020-10-17,89
Cheshire West and Chester,2020-10-17,72
Cumbria,2020-10-17,81
Halton,2020-10-17,58
Knowsley,2020-10-17,99
Lancashire,2020-10-17,602
Liverpool,2020-10-17,314
Manchester,2020-10-17,287
Oldham,2020-10-17,155
Rochdale,2020-10-17,126
Salford,2020-10-17,177
Sefton,2020-10-17,142
St. Helens,2020-10-17,111
Stockport,2020-10-17,143
Tameside,2020-10-17,103
Trafford,2020-10-17,127
Warrington,2020-10-17,106
Wigan,2020-10-17,173
Wirral,2020-10-17,110
Antrim and Newtownabbey,2020-10-17,0
Ards and North Down,2020-10-17,0
"Armagh City, Banbridge and Craigavon",2020-10-17,0
Belfast,2020-10-17,0
Causeway Coast and Glens,2020-10-17,0
Derry City and Strabane,2020-10-17,0
Fermanagh and Omagh,2020-10-17,0
Lisburn and Castlereagh,2020-10-17,0
Mid and East Antrim,2020-10-17,0
Mid Ulster,2020-10-17,0
"Newry, Mourne and Down",2020-10-17,0
Aberdeen City,2020-10-17,26
Aberdeenshire,2020-10-17,8
Angus,2020-10-17,6
Argyll and Bute,2020-10-17,3
City of Edinburgh,2020-10-17,64
Clackmannanshire,2020-10-17,14
Dumfries and Galloway,2020-10-17,10
Dundee City,2020-10-17,18
East Ayrshire,2020-10-17,38
East Dunbartonshire,2020-10-17,33
East Lothian,2020-10-17,6
East Renfrewshire,2020-10-17,29
Falkirk,2020-10-17,20
Fife,2020-10-17,27
Glasgow City,2020-10-17,264
Highland,2020-10-17,7
Inverclyde,2020-10-17,6
Midlothian,2020-10-17,7
Moray,2020-10-17,3
Na h-Eileanan Siar,2020-10-17,3
North Ayrshire,2020-10-17,33
North Lanarkshire,2020-10-17,202
Orkney Islands,2020-10-17,0
Perth and Kinross,2020-10-17,9
Renfrewshire,2020-10-17,83
Scottish Borders,2020-10-17,7
Shetland Islands,2020-10-17,0
South Ayrshire,2020-10-17,30
South Lanarkshire,2020-10-17,143
Stirling,2020-10-17,6
West Dunbartonshire,2020-10-17,18
West Lothian,2020-10-17,36
Bracknell Forest,2020-10-17,14
Brighton and Hove,2020-10-17,39
Buckinghamshire,2020-10-17,53
East Sussex,2020-10-17,27
Hampshire,2020-10-17,120
Isle of Wight,2020-10-17,2
Kent,2020-10-17,98
Medway,2020-10-17,12
Milton Keynes,2020-10-17,25
Oxfordshire,2020-10-17,63
Portsmouth,2020-10-17,46
Reading,2020-10-17,12
Slough,2020-10-17,34
Southampton,2020-10-17,30
Surrey,2020-10-17,133
West Berkshire,2020-10-17,7
West Sussex,2020-10-17,50
Windsor and Maidenhead,2020-10-17,21
Wokingham,2020-10-17,8
Bath and North East Somerset,2020-10-17,24
"Bournemouth, Christchurch and Poole",2020-10-17,82
"Bristol, City of",2020-10-17,178
Cornwall and Isles of Scilly,2020-10-17,19
Devon,2020-10-17,70
Dorset,2020-10-17,34
Gloucestershire,2020-10-17,39
North Somerset,2020-10-17,19
Plymouth,2020-10-17,24
Somerset,2020-10-17,21
South Gloucestershire,2020-10-17,40
Swindon,2020-10-17,28
Torbay,2020-10-17,28
Wiltshire,2020-10-17,37
Blaenau Gwent,2020-10-17,25
Bridgend,2020-10-17,54
Caerphilly,2020-10-17,30
Cardiff,2020-10-17,117
Carmarthenshire,2020-10-17,18
Ceredigion,2020-10-17,3
Conwy,2020-10-17,20
Denbighshire,2020-10-17,29
Flintshire,2020-10-17,30
Gwynedd,2020-10-17,12
Isle of Anglesey,2020-10-17,5
Merthyr Tydfil,2020-10-17,22
Monmouthshire,2020-10-17,11
Neath Port Talbot,2020-10-17,36
Newport,2020-10-17,7
Pembrokeshire,2020-10-17,4
Powys,2020-10-17,10
Rhondda Cynon Taf,2020-10-17,58
Swansea,2020-10-17,50
Torfaen,2020-10-17,12
Vale of Glamorgan,2020-10-17,8
Wrexham,2020-10-17,40
Birmingham,2020-10-17,288
Coventry,2020-10-17,65
Dudley,2020-10-17,73
"Herefordshire, County of",2020-10-17,13
Sandwell,2020-10-17,92
Shropshire,2020-10-17,31
Solihull,2020-10-17,44
Staffordshire,2020-10-17,178
Stoke-on-Trent,2020-10-17,81
Telford and Wrekin,2020-10-17,37
Walsall,2020-10-17,87
Warwickshire,2020-10-17,118
Wolverhampton,2020-10-17,63
Worcestershire,2020-10-17,64
Barnsley,2020-10-17,166
Bradford,2020-10-17,311
Calderdale,2020-10-17,85
Doncaster,2020-10-17,151
East Riding of Yorkshire,2020-10-17,87
"Kingston upon Hull, City of",2020-10-17,52
Kirklees,2020-10-17,196
Leeds,2020-10-17,390
North East Lincolnshire,2020-10-17,54
North Lincolnshire,2020-10-17,36
North Yorkshire,2020-10-17,99
Rotherham,2020-10-17,155
Sheffield,2020-10-17,349
Wakefield,2020-10-17,143
York,2020-10-17,93
Derby,2020-10-18,53
Derbyshire,2020-10-18,184
Leicester,2020-10-18,102
Leicestershire,2020-10-18,156
Lincolnshire,2020-10-18,86
Northamptonshire,2020-10-18,85
Nottingham,2020-10-18,165
Nottinghamshire,2020-10-18,246
Rutland,2020-10-18,6
Bedford,2020-10-18,19
Cambridgeshire,2020-10-18,42
Central Bedfordshire,2020-10-18,21
Essex,2020-10-18,166
Hertfordshire,2020-10-18,119
Luton,2020-10-18,27
Norfolk,2020-10-18,55
Peterborough,2020-10-18,37
Southend-on-Sea,2020-10-18,12
Suffolk,2020-10-18,60
Thurrock,2020-10-18,26
Barking and Dagenham,2020-10-18,40
Barnet,2020-10-18,49
Bexley,2020-10-18,40
Brent,2020-10-18,38
Bromley,2020-10-18,46
Camden,2020-10-18,30
Croydon,2020-10-18,36
Ealing,2020-10-18,67
Enfield,2020-10-18,58
Greenwich,2020-10-18,26
Hackney and City of London,2020-10-18,78
Hammersmith and Fulham,2020-10-18,33
Haringey,2020-10-18,42
Harrow,2020-10-18,32
Havering,2020-10-18,42
Hillingdon,2020-10-18,49
Hounslow,2020-10-18,37
Islington,2020-10-18,29
Kensington and Chelsea,2020-10-18,20
Kingston upon Thames,2020-10-18,40
Lambeth,2020-10-18,39
Lewisham,2020-10-18,22
Merton,2020-10-18,21
Newham,2020-10-18,56
Redbridge,2020-10-18,49
Richmond upon Thames,2020-10-18,30
Southwark,2020-10-18,44
Sutton,2020-10-18,21
Tower Hamlets,2020-10-18,59
Waltham Forest,2020-10-18,38
Wandsworth,2020-10-18,45
Westminster,2020-10-18,38
County Durham,2020-10-18,164
Darlington,2020-10-18,25
Gateshead,2020-10-18,67
Hartlepool,2020-10-18,25
Middlesbrough,2020-10-18,52
Newcastle upon Tyne,2020-10-18,119
North Tyneside,2020-10-18,55
Northumberland,2020-10-18,49
Redcar and Cleveland,2020-10-18,51
South Tyneside,2020-10-18,37
Stockton-on-Tees,2020-10-18,84
Sunderland,2020-10-18,97
Blackburn with Darwen,2020-10-18,109
Blackpool,2020-10-18,53
Bolton,2020-10-18,142
Bury,2020-10-18,102
Cheshire East,2020-10-18,68
Cheshire West and Chester,2020-10-18,91
Cumbria,2020-10-18,85
Halton,2020-10-18,56
Knowsley,2020-10-18,107
Lancashire,2020-10-18,559
Liverpool,2020-10-18,250
Manchester,2020-10-18,281
Oldham,2020-10-18,134
Rochdale,2020-10-18,150
Salford,2020-10-18,188
Sefton,2020-10-18,146
St. Helens,2020-10-18,101
Stockport,2020-10-18,101
Tameside,2020-10-18,94
Trafford,2020-10-18,77
Warrington,2020-10-18,75
Wigan,2020-10-18,145
Wirral,2020-10-18,97
Antrim and Newtownabbey,2020-10-18,0
Ards and North Down,2020-10-18,0
"Armagh City, Banbridge and Craigavon",2020-10-18,0
Belfast,2020-10-18,0
Causeway Coast and Glens,2020-10-18,0
Derry City and Strabane,2020-10-18,0
Fermanagh and Omagh,2020-10-18,0
Lisburn and Castlereagh,2020-10-18,0
Mid and East Antrim,2020-10-18,0
Mid Ulster,2020-10-18,0
"Newry, Mourne and Down",2020-10-18,0
Aberdeen City,2020-10-18,8
Aberdeenshire,2020-10-18,0
Angus,2020-10-18,1
Argyll and Bute,2020-10-18,6
City of Edinburgh,2020-10-18,19
Clackmannanshire,2020-10-18,5
Dumfries and Galloway,2020-10-18,7
Dundee City,2020-10-18,4
East Ayrshire,2020-10-18,17
East Dunbartonshire,2020-10-18,5
East Lothian,2020-10-18,0
East Renfrewshire,2020-10-18,3
Falkirk,2020-10-18,3
Fife,2020-10-18,3
Glasgow City,2020-10-18,71
Highland,2020-10-18,1
Inverclyde,2020-10-18,2
Midlothian,2020-10-18,8
Moray,2020-10-18,0
Na h-Eileanan Siar,2020-10-18,0
North Ayrshire,2020-10-18,17
North Lanarkshire,2020-10-18,46
Orkney Islands,2020-10-18,0
Perth and Kinross,2020-10-18,1
Renfrewshire,2020-10-18,20
Scottish Borders,2020-10-18,2
Shetland Islands,2020-10-18,0
South Ayrshire,2020-10-18,4
South Lanarkshire,2020-10-18,52
Stirling,2020-10-18,1
West Dunbartonshire,2020-10-18,1
West Lothian,2020-10-18,8
Bracknell Forest,2020-10-18,7
Brighton and Hove,2020-10-18,48
Buckinghamshire,2020-10-18,82
East Sussex,2020-10-18,29
Hampshire,2020-10-18,107
Isle of Wight,2020-10-18,0
Kent,2020-10-18,95
Medway,2020-10-18,9
Milton Keynes,2020-10-18,11
Oxfordshire,2020-10-18,53
Portsmouth,2020-10-18,36
Reading,2020-10-18,13
Slough,2020-10-18,22
Southampton,2020-10-18,20
Surrey,2020-10-18,124
West Berkshire,2020-10-18,11
West Sussex,2020-10-18,58
Windsor and Maidenhead,2020-10-18,21
Wokingham,2020-10-18,12
Bath and North East Somerset,2020-10-18,19
"Bournemouth, Christchurch and Poole",2020-10-18,76
"Bristol, City of",2020-10-18,161
Cornwall and Isles of Scilly,2020-10-18,27
Devon,2020-10-18,62
Dorset,2020-10-18,36
Gloucestershire,2020-10-18,32
North Somerset,2020-10-18,15
Plymouth,2020-10-18,33
Somerset,2020-10-18,20
South Gloucestershire,2020-10-18,49
Swindon,2020-10-18,14
Torbay,2020-10-18,13
Wiltshire,2020-10-18,29
Blaenau Gwent,2020-10-18,24
Bridgend,2020-10-18,51
Caerphilly,2020-10-18,37
Cardiff,2020-10-18,246
Carmarthenshire,2020-10-18,19
Ceredigion,2020-10-18,2
Conwy,2020-10-18,15
Denbighshire,2020-10-18,27
Flintshire,2020-10-18,33
Gwynedd,2020-10-18,14
Isle of Anglesey,2020-10-18,12
Merthyr Tydfil,2020-10-18,39
Monmouthshire,2020-10-18,19
Neath Port Talbot,2020-10-18,30
Newport,2020-10-18,22
Pembrokeshire,2020-10-18,16
Powys,2020-10-18,12
Rhondda Cynon Taf,2020-10-18,115
Swansea,2020-10-18,60
Torfaen,2020-10-18,15
Vale of Glamorgan,2020-10-18,17
Wrexham,2020-10-18,55
Birmingham,2020-10-18,282
Coventry,2020-10-18,70
Dudley,2020-10-18,51
"Herefordshire, County of",2020-10-18,17
Sandwell,2020-10-18,92
Shropshire,2020-10-18,21
Solihull,2020-10-18,63
Staffordshire,2020-10-18,184
Stoke-on-Trent,2020-10-18,53
Telford and Wrekin,2020-10-18,32
Walsall,2020-10-18,76
Warwickshire,2020-10-18,112
Wolverhampton,2020-10-18,55
Worcestershire,2020-10-18,78
Barnsley,2020-10-18,154
Bradford,2020-10-18,256
Calderdale,2020-10-18,103
Doncaster,2020-10-18,166
East Riding of Yorkshire,2020-10-18,59
"Kingston upon Hull, City of",2020-10-18,54
Kirklees,2020-10-18,186
Leeds,2020-10-18,364
North East Lincolnshire,2020-10-18,41
North Lincolnshire,2020-10-18,45
North Yorkshire,2020-10-18,113
Rotherham,2020-10-18,118
Sheffield,2020-10-18,318
Wakefield,2020-10-18,148
York,2020-10-18,92
Derby,2020-10-19,148
Derbyshire,2020-10-19,435
Leicester,2020-10-19,172
Leicestershire,2020-10-19,359
Lincolnshire,2020-10-19,247
Northamptonshire,2020-10-19,169
Nottingham,2020-10-19,301
Nottinghamshire,2020-10-19,543
Rutland,2020-10-19,7
Bedford,2020-10-19,19
Cambridgeshire,2020-10-19,112
Central Bedfordshire,2020-10-19,35
Essex,2020-10-19,288
Hertfordshire,2020-10-19,211
Luton,2020-10-19,48
Norfolk,2020-10-19,122
Peterborough,2020-10-19,38
Southend-on-Sea,2020-10-19,33
Suffolk,2020-10-19,78
Thurrock,2020-10-19,52
Barking and Dagenham,2020-10-19,50
Barnet,2020-10-19,96
Bexley,2020-10-19,48
Brent,2020-10-19,65
Bromley,2020-10-19,66
Camden,2020-10-19,69
Croydon,2020-10-19,59
Ealing,2020-10-19,150
Enfield,2020-10-19,85
Greenwich,2020-10-19,51
Hackney and City of London,2020-10-19,91
Hammersmith and Fulham,2020-10-19,66
Haringey,2020-10-19,81
Harrow,2020-10-19,58
Havering,2020-10-19,64
Hillingdon,2020-10-19,101
Hounslow,2020-10-19,79
Islington,2020-10-19,61
Kensington and Chelsea,2020-10-19,45
Kingston upon Thames,2020-10-19,56
Lambeth,2020-10-19,81
Lewisham,2020-10-19,54
Merton,2020-10-19,57
Newham,2020-10-19,105
Redbridge,2020-10-19,96
Richmond upon Thames,2020-10-19,53
Southwark,2020-10-19,76
Sutton,2020-10-19,49
Tower Hamlets,2020-10-19,88
Waltham Forest,2020-10-19,75
Wandsworth,2020-10-19,85
Westminster,2020-10-19,71
County Durham,2020-10-19,296
Darlington,2020-10-19,50
Gateshead,2020-10-19,90
Hartlepool,2020-10-19,60
Middlesbrough,2020-10-19,77
Newcastle upon Tyne,2020-10-19,168
North Tyneside,2020-10-19,82
Northumberland,2020-10-19,92
Redcar and Cleveland,2020-10-19,95
South Tyneside,2020-10-19,62
Stockton-on-Tees,2020-10-19,173
Sunderland,2020-10-19,165
Blackburn with Darwen,2020-10-19,228
Blackpool,2020-10-19,131
Bolton,2020-10-19,286
Bury,2020-10-19,184
Cheshire East,2020-10-19,136
Cheshire West and Chester,2020-10-19,133
Cumbria,2020-10-19,157
Halton,2020-10-19,85
Knowsley,2020-10-19,169
Lancashire,2020-10-19,1137
Liverpool,2020-10-19,526
Manchester,2020-10-19,516
Oldham,2020-10-19,259
Rochdale,2020-10-19,251
Salford,2020-10-19,289
Sefton,2020-10-19,236
St. Helens,2020-10-19,164
Stockport,2020-10-19,162
Tameside,2020-10-19,191
Trafford,2020-10-19,167
Warrington,2020-10-19,147
Wigan,2020-10-19,376
Wirral,2020-10-19,226
Antrim and Newtownabbey,2020-10-19,200
Ards and North Down,2020-10-19,117
"Armagh City, Banbridge and Craigavon",2020-10-19,274
Belfast,2020-10-19,797
Causeway Coast and Glens,2020-10-19,140
Derry City and Strabane,2020-10-19,384
Fermanagh and Omagh,2020-10-19,102
Lisburn and Castlereagh,2020-10-19,200
Mid and East Antrim,2020-10-19,108
Mid Ulster,2020-10-19,245
"Newry, Mourne and Down",2020-10-19,243
Aberdeen City,2020-10-19,20
Aberdeenshire,2020-10-19,6
Angus,2020-10-19,7
Argyll and Bute,2020-10-19,5
City of Edinburgh,2020-10-19,61
Clackmannanshire,2020-10-19,4
Dumfries and Galloway,2020-10-19,12
Dundee City,2020-10-19,35
East Ayrshire,2020-10-19,34
East Dunbartonshire,2020-10-19,39
East Lothian,2020-10-19,14
East Renfrewshire,2020-10-19,16
Falkirk,2020-10-19,13
Fife,2020-10-19,25
Glasgow City,2020-10-19,226
Highland,2020-10-19,12
Inverclyde,2020-10-19,16
Midlothian,2020-10-19,9
Moray,2020-10-19,2
Na h-Eileanan Siar,2020-10-19,0
North Ayrshire,2020-10-19,15
North Lanarkshire,2020-10-19,152
Orkney Islands,2020-10-19,0
Perth and Kinross,2020-10-19,7
Renfrewshire,2020-10-19,42
Scottish Borders,2020-10-19,5
Shetland Islands,2020-10-19,0
South Ayrshire,2020-10-19,9
South Lanarkshire,2020-10-19,143
Stirling,2020-10-19,7
West Dunbartonshire,2020-10-19,21
West Lothian,2020-10-19,39
Bracknell Forest,2020-10-19,14
Brighton and Hove,2020-10-19,83
Buckinghamshire,2020-10-19,89
East Sussex,2020-10-19,49
Hampshire,2020-10-19,193
Isle of Wight,2020-10-19,9
Kent,2020-10-19,189
Medway,2020-10-19,41
Milton Keynes,2020-10-19,34
Oxfordshire,2020-10-19,117
Portsmouth,2020-10-19,70
Reading,2020-10-19,43
Slough,2020-10-19,41
Southampton,2020-10-19,49
Surrey,2020-10-19,217
West Berkshire,2020-10-19,28
West Sussex,2020-10-19,73
Windsor and Maidenhead,2020-10-19,27
Wokingham,2020-10-19,36
Bath and North East Somerset,2020-10-19,71
"Bournemouth, Christchurch and Poole",2020-10-19,129
"Bristol, City of",2020-10-19,250
Cornwall and Isles of Scilly,2020-10-19,32
Devon,2020-10-19,80
Dorset,2020-10-19,68
Gloucestershire,2020-10-19,79
North Somerset,2020-10-19,47
Plymouth,2020-10-19,81
Somerset,2020-10-19,66
South Gloucestershire,2020-10-19,86
Swindon,2020-10-19,44
Torbay,2020-10-19,30
Wiltshire,2020-10-19,62
Blaenau Gwent,2020-10-19,12
Bridgend,2020-10-19,45
Caerphilly,2020-10-19,28
Cardiff,2020-10-19,103
Carmarthenshire,2020-10-19,10
Ceredigion,2020-10-19,3
Conwy,2020-10-19,22
Denbighshire,2020-10-19,21
Flintshire,2020-10-19,46
Gwynedd,2020-10-19,15
Isle of Anglesey,2020-10-19,15
Merthyr Tydfil,2020-10-19,19
Monmouthshire,2020-10-19,11
Neath Port Talbot,2020-10-19,45
Newport,2020-10-19,13
Pembrokeshire,2020-10-19,7
Powys,2020-10-19,9
Rhondda Cynon Taf,2020-10-19,37
Swansea,2020-10-19,59
Torfaen,2020-10-19,5
Vale of Glamorgan,2020-10-19,5
Wrexham,2020-10-19,46
Birmingham,2020-10-19,533
Coventry,2020-10-19,121
Dudley,2020-10-19,107
"Herefordshire, County of",2020-10-19,23
Sandwell,2020-10-19,151
Shropshire,2020-10-19,54
Solihull,2020-10-19,90
Staffordshire,2020-10-19,391
Stoke-on-Trent,2020-10-19,126
Telford and Wrekin,2020-10-19,76
Walsall,2020-10-19,142
Warwickshire,2020-10-19,167
Wolverhampton,2020-10-19,104
Worcestershire,2020-10-19,118
Barnsley,2020-10-19,280
Bradford,2020-10-19,471
Calderdale,2020-10-19,171
Doncaster,2020-10-19,273
East Riding of Yorkshire,2020-10-19,142
"Kingston upon Hull, City of",2020-10-19,112
Kirklees,2020-10-19,288
Leeds,2020-10-19,597
North East Lincolnshire,2020-10-19,106
North Lincolnshire,2020-10-19,61
North Yorkshire,2020-10-19,175
Rotherham,2020-10-19,246
Sheffield,2020-10-19,486
Wakefield,2020-10-19,289
York,2020-10-19,128
Derby,2020-10-20,116
Derbyshire,2020-10-20,395
Leicester,2020-10-20,185
Leicestershire,2020-10-20,301
Lincolnshire,2020-10-20,213
Northamptonshire,2020-10-20,171
Nottingham,2020-10-20,267
Nottinghamshire,2020-10-20,470
Rutland,2020-10-20,7
Bedford,2020-10-20,37
Cambridgeshire,2020-10-20,105
Central Bedfordshire,2020-10-20,18
Essex,2020-10-20,259
Hertfordshire,2020-10-20,247
Luton,2020-10-20,70
Norfolk,2020-10-20,106
Peterborough,2020-10-20,53
Southend-on-Sea,2020-10-20,31
Suffolk,2020-10-20,110
Thurrock,2020-10-20,57
Barking and Dagenham,2020-10-20,60
Barnet,2020-10-20,99
Bexley,2020-10-20,48
Brent,2020-10-20,62
Bromley,2020-10-20,54
Camden,2020-10-20,57
Croydon,2020-10-20,64
Ealing,2020-10-20,130
Enfield,2020-10-20,100
Greenwich,2020-10-20,49
Hackney and City of London,2020-10-20,111
Hammersmith and Fulham,2020-10-20,73
Haringey,2020-10-20,71
Harrow,2020-10-20,61
Havering,2020-10-20,96
Hillingdon,2020-10-20,82
Hounslow,2020-10-20,84
Islington,2020-10-20,61
Kensington and Chelsea,2020-10-20,56
Kingston upon Thames,2020-10-20,65
Lambeth,2020-10-20,88
Lewisham,2020-10-20,47
Merton,2020-10-20,51
Newham,2020-10-20,90
Redbridge,2020-10-20,103
Richmond upon Thames,2020-10-20,73
Southwark,2020-10-20,73
Sutton,2020-10-20,30
Tower Hamlets,2020-10-20,86
Waltham Forest,2020-10-20,58
Wandsworth,2020-10-20,81
Westminster,2020-10-20,51
County Durham,2020-10-20,284
Darlington,2020-10-20,67
Gateshead,2020-10-20,109
Hartlepool,2020-10-20,64
Middlesbrough,2020-10-20,95
Newcastle upon Tyne,2020-10-20,205
North Tyneside,2020-10-20,94
Northumberland,2020-10-20,77
Redcar and Cleveland,2020-10-20,82
South Tyneside,2020-10-20,73
Stockton-on-Tees,2020-10-20,134
Sunderland,2020-10-20,149
Blackburn with Darwen,2020-10-20,165
Blackpool,2020-10-20,135
Bolton,2020-10-20,264
Bury,2020-10-20,184
Cheshire East,2020-10-20,136
Cheshire West and Chester,2020-10-20,124
Cumbria,2020-10-20,139
Halton,2020-10-20,60
Knowsley,2020-10-20,167
Lancashire,2020-10-20,925
Liverpool,2020-10-20,399
Manchester,2020-10-20,530
Oldham,2020-10-20,271
Rochdale,2020-10-20,229
Salford,2020-10-20,288
Sefton,2020-10-20,206
St. Helens,2020-10-20,130
Stockport,2020-10-20,215
Tameside,2020-10-20,210
Trafford,2020-10-20,173
Warrington,2020-10-20,125
Wigan,2020-10-20,373
Wirral,2020-10-20,146
Antrim and Newtownabbey,2020-10-20,59
Ards and North Down,2020-10-20,43
"Armagh City, Banbridge and Craigavon",2020-10-20,66
Belfast,2020-10-20,220
Causeway Coast and Glens,2020-10-20,87
Derry City and Strabane,2020-10-20,147
Fermanagh and Omagh,2020-10-20,32
Lisburn and Castlereagh,2020-10-20,55
Mid and East Antrim,2020-10-20,46
Mid Ulster,2020-10-20,80
"Newry, Mourne and Down",2020-10-20,44
Aberdeen City,2020-10-20,27
Aberdeenshire,2020-10-20,12
Angus,2020-10-20,10
Argyll and Bute,2020-10-20,6
City of Edinburgh,2020-10-20,87
Clackmannanshire,2020-10-20,12
Dumfries and Galloway,2020-10-20,16
Dundee City,2020-10-20,46
East Ayrshire,2020-10-20,44
East Dunbartonshire,2020-10-20,51
East Lothian,2020-10-20,13
East Renfrewshire,2020-10-20,30
Falkirk,2020-10-20,23
Fife,2020-10-20,46
Glasgow City,2020-10-20,297
Highland,2020-10-20,7
Inverclyde,2020-10-20,8
Midlothian,2020-10-20,17
Moray,2020-10-20,5
Na h-Eileanan Siar,2020-10-20,0
North Ayrshire,2020-10-20,43
North Lanarkshire,2020-10-20,179
Orkney Islands,2020-10-20,1
Perth and Kinross,2020-10-20,8
Renfrewshire,2020-10-20,76
Scottish Borders,2020-10-20,11
Shetland Islands,2020-10-20,1
South Ayrshire,2020-10-20,26
South Lanarkshire,2020-10-20,214
Stirling,2020-10-20,11
West Dunbartonshire,2020-10-20,31
West Lothian,2020-10-20,82
Bracknell Forest,2020-10-20,22
Brighton and Hove,2020-10-20,96
Buckinghamshire,2020-10-20,105
East Sussex,2020-10-20,54
Hampshire,2020-10-20,219
Isle of Wight,2020-10-20,9
Kent,2020-10-20,204
Medway,2020-10-20,40
Milton Keynes,2020-10-20,45
Oxfordshire,2020-10-20,165
Portsmouth,2020-10-20,94
Reading,2020-10-20,36
Slough,2020-10-20,47
Southampton,2020-10-20,42
Surrey,2020-10-20,222
West Berkshire,2020-10-20,19
West Sussex,2020-10-20,121
Windsor and Maidenhead,2020-10-20,23
Wokingham,2020-10-20,32
Bath and North East Somerset,2020-10-20,70
"Bournemouth, Christchurch and Poole",2020-10-20,135
"Bristol, City of",2020-10-20,267
Cornwall and Isles of Scilly,2020-10-20,26
Devon,2020-10-20,99
Dorset,2020-10-20,62
Gloucestershire,2020-10-20,67
North Somerset,2020-10-20,55
Plymouth,2020-10-20,69
Somerset,2020-10-20,49
South Gloucestershire,2020-10-20,111
Swindon,2020-10-20,41
Torbay,2020-10-20,41
Wiltshire,2020-10-20,45
Blaenau Gwent,2020-10-20,20
Bridgend,2020-10-20,39
Caerphilly,2020-10-20,61
Cardiff,2020-10-20,223
Carmarthenshire,2020-10-20,36
Ceredigion,2020-10-20,3
Conwy,2020-10-20,28
Denbighshire,2020-10-20,22
Flintshire,2020-10-20,49
Gwynedd,2020-10-20,23
Isle of Anglesey,2020-10-20,17
Merthyr Tydfil,2020-10-20,23
